2  1591.9	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	2.055693e+00	-6.566977e-01	-1.067539e-01	2.054713e+00	1.998462e-01	2.533758e-01	1.914014e+00	-1.019992e+00	-1.422838e-01	1.779981e+00	-1.653861e+00	-7.674732e-02	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
4  1590.22	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	1.976941e+00	-1.709524e+00	-1.224046e-01	2.053303e+00	1.887401e-01	2.500263e-01	1.913604e+00	-1.020086e+00	-1.410184e-01	1.780830e+00	-1.645073e+00	-7.800703e-02	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
5  1589.49	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	1.976941e+00	-1.709524e+00	-1.224046e-01	2.105262e+00	1.238933e+00	8.416254e-02	1.912728e+00	-1.032778e+00	-1.380788e-01	1.781482e+00	-1.617049e+00	-7.922292e-02	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
2  1589.39	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	1.976941e+00	-1.709524e+00	-1.224046e-01	2.105262e+00	1.238933e+00	8.416254e-02	1.873457e+00	-1.362424e+00	-9.835889e-02	1.780223e+00	-1.605986e+00	-7.882677e-02	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
7  1589.49	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	1.976941e+00	-1.709524e+00	-1.224046e-01	2.105262e+00	1.238933e+00	8.416254e-02	1.909383e+00	-7.156238e-01	-1.517367e-01	1.779913e+00	-1.622404e+00	-7.753259e-02	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
4  1588.93	2.276596e+00	1.216803e-01	1.040991e+00	3.038392e+00	9.706616e-01	5.192717e-02	8.721845e-02	3.756756e-02	4.210998e+00	2.867804e+00	4.382276e+01	5.844074e-01	2.710581e+00	2.601799e+02	4.576340e+01	2.949298e+01	1.099839e+02	8.295526e+00	8.902618e+00	9.191032e+00	1.767250e+01	9.568371e+01	1.176037e-01	1.168145e-01	4.694069e-01	2.526182e-01	6.454939e-01	2.090129e+00	9.996192e+02	9.986947e+02	1.001982e+00	1.976941e+00	-1.709524e+00	-1.224046e-01	2.105262e+00	1.238933e+00	8.416254e-02	1.909383e+00	-7.156238e-01	-1.517367e-01	1.788969e+00	-1.703634e+00	2.160315e-01	7.389297e+00	3.130809e-01	2.455424e-01	6.814405e+01	2.087166e+00	8.015808e-01	
8  1589.45	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.517457e+01	5.546480e-01	2.553117e+00	2.661420e+02	4.873375e+01	3.038636e+01	1.096294e+02	8.758001e+00	8.838292e+00	9.216788e+00	1.795302e+01	9.574939e+01	1.196942e-01	1.156858e-01	4.683980e-01	2.491893e-01	6.433512e-01	2.104861e+00	9.996243e+02	9.987218e+02	1.002017e+00	1.986265e+00	-1.726070e+00	-1.263727e-01	2.117636e+00	1.272648e+00	8.102024e-02	1.915066e+00	-6.716978e-01	-1.520777e-01	1.804302e+00	-1.695665e+00	2.230200e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
2  1590.91	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.338901e+01	6.055735e-01	2.926530e+00	2.772712e+02	4.969434e+01	3.422130e+01	1.141439e+02	8.302704e+00	7.759125e+00	9.602601e+00	1.901455e+01	9.763908e+01	7.499281e-02	9.936585e-02	5.489487e-01	2.090726e-01	7.105748e-01	2.190498e+00	1.000011e+03	9.983988e+02	1.002435e+00	1.985878e+00	-1.741958e+00	-1.218861e-01	2.115480e+00	1.256821e+00	7.957134e-02	1.913779e+00	-6.760869e-01	-1.514127e-01	1.803631e+00	-1.730029e+00	2.193335e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
5  1590.64	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.154433e+01	8.816829e-01	2.826244e+00	2.705732e+02	5.213027e+01	4.188753e+01	1.211253e+02	8.031204e+00	7.956997e+00	9.135904e+00	1.586553e+01	9.130779e+01	4.892060e-02	1.069470e-01	5.456972e-01	2.310361e-01	7.424193e-01	2.156115e+00	1.000241e+03	9.978839e+02	1.001816e+00	1.983580e+00	-1.769111e+00	-1.179290e-01	2.118837e+00	1.246082e+00	8.893991e-02	1.911744e+00	-6.987399e-01	-1.471475e-01	1.802234e+00	-1.739340e+00	2.196735e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
2  1590.07	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.106648e+01	8.586839e-01	3.904402e+00	2.710734e+02	5.408749e+01	4.651824e+01	1.251085e+02	6.261638e+00	9.021400e+00	1.026144e+01	1.759667e+01	9.347456e+01	4.678198e-02	1.128613e-01	5.089592e-01	2.177583e-01	7.613422e-01	2.217848e+00	1.000551e+03	9.982994e+02	1.001318e+00	1.982759e+00	-1.773070e+00	-1.147760e-01	2.119050e+00	1.266667e+00	9.096796e-02	1.912015e+00	-7.181780e-01	-1.470540e-01	1.799482e+00	-1.742624e+00	2.245619e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1589.32	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.937200e+01	8.830970e-01	5.279780e+00	2.718894e+02	5.525044e+01	5.271666e+01	1.315049e+02	4.001094e+00	7.909553e+00	1.076244e+01	1.930405e+01	9.672528e+01	6.501968e-02	8.849259e-02	4.727350e-01	2.043720e-01	7.605235e-01	2.254695e+00	1.000300e+03	9.983740e+02	1.001059e+00	1.981272e+00	-1.771183e+00	-1.162383e-01	2.117751e+00	1.264769e+00	8.133096e-02	1.914836e+00	-7.087006e-01	-1.482200e-01	1.799016e+00	-1.738675e+00	2.267084e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1587.7	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.059814e+01	6.700189e-01	6.576745e+00	2.576837e+02	4.916724e+01	4.825263e+01	1.281426e+02	3.795112e+00	7.889246e+00	1.103529e+01	2.117826e+01	9.937982e+01	7.606058e-02	1.104987e-01	4.839003e-01	1.800183e-01	7.212668e-01	2.218180e+00	1.000253e+03	9.983545e+02	1.001099e+00	1.984121e+00	-1.743386e+00	-1.180026e-01	2.115412e+00	1.272924e+00	7.854592e-02	1.914707e+00	-7.277451e-01	-1.514443e-01	1.800222e+00	-1.779711e+00	2.292414e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
4  1587.18	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.211416e+01	5.083917e-01	6.869198e+00	2.499598e+02	4.774399e+01	4.702274e+01	1.274588e+02	3.662270e+00	7.893982e+00	1.126211e+01	2.087223e+01	9.722850e+01	7.813824e-02	1.053075e-01	4.768039e-01	1.694278e-01	6.763965e-01	2.247609e+00	9.998675e+02	9.979915e+02	1.001126e+00	1.984534e+00	-1.727883e+00	-1.236700e-01	2.115521e+00	1.275081e+00	7.003979e-02	1.915256e+00	-7.139398e-01	-1.560413e-01	1.801916e+00	-1.765614e+00	2.334857e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1587	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.057325e+01	5.752888e-01	6.056225e+00	2.505223e+02	5.067393e+01	4.511080e+01	1.251008e+02	4.624954e+00	8.302672e+00	1.061777e+01	2.103377e+01	9.866323e+01	9.356044e-02	1.275755e-01	4.706471e-01	2.039725e-01	6.986147e-01	2.262716e+00	1.000240e+03	9.981200e+02	1.000976e+00	1.985171e+00	-1.726680e+00	-1.238089e-01	2.116335e+00	1.279248e+00	7.597362e-02	1.914843e+00	-7.193262e-01	-1.529836e-01	1.799738e+00	-1.768947e+00	2.349687e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
4  1588.6	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.820585e+01	3.739146e-01	5.641722e+00	2.503150e+02	4.450878e+01	3.982685e+01	1.299648e+02	4.306827e+00	8.346268e+00	1.013925e+01	1.944158e+01	9.663333e+01	1.187754e-01	1.208775e-01	4.997572e-01	1.753079e-01	6.881990e-01	2.195379e+00	1.000392e+03	9.980386e+02	9.998389e-01	1.985080e+00	-1.703333e+00	-1.272054e-01	2.117302e+00	1.267033e+00	7.352097e-02	1.914845e+00	-7.452829e-01	-1.559271e-01	1.798936e+00	-1.823808e+00	2.406787e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1588.69	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.165943e+01	2.214777e-01	6.814537e+00	2.476427e+02	4.459479e+01	4.045845e+01	1.254931e+02	3.239737e+00	8.385564e+00	8.940382e+00	1.938846e+01	9.562954e+01	1.047593e-01	1.217118e-01	5.139345e-01	1.709635e-01	6.816920e-01	2.255484e+00	1.000500e+03	9.978311e+02	1.000046e+00	1.986394e+00	-1.709009e+00	-1.220930e-01	2.115493e+00	1.266468e+00	7.142709e-02	1.915187e+00	-7.278245e-01	-1.586488e-01	1.798505e+00	-1.819286e+00	2.417072e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
9  1589.22	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.300450e+01	1.714216e-01	6.711341e+00	2.482099e+02	4.307288e+01	3.891996e+01	1.247560e+02	2.499965e+00	7.756671e+00	8.826318e+00	1.965500e+01	9.501588e+01	1.326572e-01	1.529156e-01	5.298123e-01	1.941440e-01	7.181904e-01	2.166951e+00	1.000327e+03	9.978715e+02	1.000012e+00	1.986346e+00	-1.696265e+00	-1.236948e-01	2.114053e+00	1.266752e+00	7.345288e-02	1.916547e+00	-7.481072e-01	-1.614459e-01	1.799594e+00	-1.839578e+00	2.422737e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
17  1588.56	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.114546e+00	1.300952e+00	6.277998e-02	1.916640e+00	-7.468815e-01	-1.587321e-01	1.802665e+00	-1.821036e+00	2.456936e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
7  1586.24	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.914781e+00	-7.397352e-01	-1.627772e-01	1.804098e+00	-1.834797e+00	2.483525e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1587.31	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.860361e+00	-1.756711e+00	-1.450121e-01	1.805167e+00	-1.803843e+00	2.436709e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
3  1587.05	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.872131e+00	-1.627845e+00	-1.655488e-01	1.805466e+00	-1.807112e+00	2.434165e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1588.24	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.844473e+00	-1.272711e+00	2.110681e-02	1.800815e+00	-1.825658e+00	2.538631e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1588.26	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.844473e+00	-1.272711e+00	2.110681e-02	1.829106e+00	-1.970354e+00	1.187347e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
3  1590.5	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.844473e+00	-1.272711e+00	2.110681e-02	1.817607e+00	-2.281822e+00	1.325199e-02	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
30  1591.4	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.242415e+01	4.969596e-02	5.709618e+00	2.633105e+02	4.685220e+01	3.671006e+01	1.252639e+02	1.454061e+00	7.555066e+00	9.447097e+00	1.961513e+01	9.652232e+01	1.623293e-01	1.570333e-01	5.241818e-01	1.761403e-01	6.966968e-01	2.371560e+00	1.000190e+03	9.979415e+02	1.000269e+00	1.986312e+00	-1.660812e+00	-1.305878e-01	2.055542e+00	-7.780774e-01	-1.096753e-01	1.844473e+00	-1.272711e+00	2.110681e-02	1.701753e+00	-2.382103e+00	1.184694e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
11  1592.59	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	4.155979e+01	5.103620e-03	3.982658e+00	2.921981e+02	5.711911e+01	3.808961e+01	1.268086e+02	6.598040e-01	7.372322e+00	8.744904e+00	1.933257e+01	9.940988e+01	1.375582e-01	1.613785e-01	5.612359e-01	1.979381e-01	7.490599e-01	2.157113e+00	1.000195e+03	9.981066e+02	1.000354e+00	1.985748e+00	-1.675105e+00	-1.273595e-01	2.053901e+00	-8.042485e-01	-1.038996e-01	1.844949e+00	-1.249457e+00	1.930145e-02	1.702397e+00	-2.313920e+00	1.121340e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
7  1593.88	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.519452e+01	1.298284e-01	3.703114e+00	2.714640e+02	5.303145e+01	3.901116e+01	1.325128e+02	1.756863e+00	7.701898e+00	9.230889e+00	1.825435e+01	1.007073e+02	1.124021e-01	1.575083e-01	5.479912e-01	1.742818e-01	7.081310e-01	1.987557e+00	1.000233e+03	9.979724e+02	9.999382e-01	1.986186e+00	-1.681337e+00	-1.315599e-01	2.057671e+00	-7.783737e-01	-9.562643e-02	1.842762e+00	-1.259603e+00	2.111312e-02	1.702741e+00	-2.337159e+00	1.108329e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
5  1594.22	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.785622e+01	1.524590e-02	4.284073e+00	2.669664e+02	5.381904e+01	3.932368e+01	1.305727e+02	1.356312e+00	8.846251e+00	1.030931e+01	1.811708e+01	9.861606e+01	1.092924e-01	1.328466e-01	5.369965e-01	1.326569e-01	7.378945e-01	1.954218e+00	1.000254e+03	9.980185e+02	9.996674e-01	1.985342e+00	-1.659398e+00	-1.336510e-01	2.058064e+00	-7.927778e-01	-9.499355e-02	1.842968e+00	-1.255440e+00	2.103213e-02	1.701411e+00	-2.297630e+00	1.153988e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
3  1594.48	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	1.985270e+00	-1.674526e+00	-1.270592e-01	2.057710e+00	-7.722086e-01	-9.496170e-02	1.842912e+00	-1.258428e+00	2.105717e-02	1.699822e+00	-2.312895e+00	1.157226e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
5  1595.65	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	2.040696e+00	-1.737515e+00	-1.569807e-01	2.057476e+00	-7.711617e-01	-9.598237e-02	1.842438e+00	-1.260857e+00	2.141140e-02	1.700250e+00	-2.302674e+00	1.188558e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1596.1	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	2.040696e+00	-1.737515e+00	-1.569807e-01	2.115400e+00	-3.734580e-01	-7.938439e-02	1.842526e+00	-1.251814e+00	2.227112e-02	1.700883e+00	-2.292717e+00	1.186701e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
2  1595.93	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	2.040696e+00	-1.737515e+00	-1.569807e-01	2.067863e+00	-4.225087e-01	-5.977395e-03	1.843169e+00	-1.258441e+00	2.187694e-02	1.699784e+00	-2.304685e+00	1.184198e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
2  1596.1	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	2.040696e+00	-1.737515e+00	-1.569807e-01	2.095620e+00	-6.024376e-01	-2.180827e-01	1.841542e+00	-1.261107e+00	2.223508e-02	1.701262e+00	-2.287394e+00	1.188577e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
1  1595.42	2.259281e+00	1.213110e-01	1.041290e+00	3.027754e+00	9.622800e-01	4.637957e-02	9.221762e-02	2.321460e-02	4.285488e+00	2.294585e+00	3.874665e+01	3.069839e-01	3.693227e+00	2.598491e+02	5.662769e+01	4.373212e+01	1.278937e+02	1.878815e+00	9.300701e+00	1.071127e+01	1.931709e+01	1.001469e+02	1.185654e-01	1.371195e-01	5.297932e-01	1.341924e-01	7.887288e-01	2.198455e+00	1.000134e+03	9.982603e+02	9.996342e-01	2.040696e+00	-1.737515e+00	-1.569807e-01	2.095620e+00	-6.024376e-01	-2.180827e-01	1.917171e+00	-7.491237e-01	-5.721091e-03	1.703918e+00	-2.309993e+00	1.191685e-01	6.833389e+00	3.191025e-01	2.454772e-01	6.738450e+01	2.065081e+00	7.954993e-01	
