2  1593.96	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	5.367746e+01	3.409942e-01	5.614254e+00	2.823524e+02	4.037097e+01	2.898319e+01	9.732986e+01	8.800721e+00	9.465075e+00	1.256063e+01	2.023235e+01	9.312565e+01	5.840327e-02	1.226771e-01	4.760170e-01	1.999702e-01	6.479584e-01	2.364584e+00	9.999082e+02	9.989797e+02	1.001444e+00	1.876042e+00	-2.131383e+00	5.780588e-02	1.917426e+00	1.225087e+00	7.080336e-02	1.825454e+00	-2.099927e+00	1.106689e-01	1.770334e+00	-9.441400e-01	8.263338e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
2  1594.71	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.551356e+01	3.862221e-01	6.944697e+00	2.729369e+02	3.877939e+01	3.358912e+01	1.079286e+02	7.446856e+00	8.887051e+00	1.227564e+01	2.269395e+01	1.004553e+02	3.442492e-02	1.039964e-01	4.628743e-01	1.522035e-01	6.129728e-01	2.229232e+00	9.996716e+02	9.986604e+02	1.000750e+00	1.876633e+00	-2.146774e+00	5.840711e-02	1.915493e+00	1.179308e+00	6.973683e-02	1.825856e+00	-2.038652e+00	1.039183e-01	1.770357e+00	-8.743203e-01	7.957306e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
5  1593.98	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.089841e+01	4.508661e-01	5.412469e+00	2.794469e+02	3.807591e+01	3.159271e+01	1.087424e+02	8.759850e+00	9.617261e+00	1.298005e+01	2.173013e+01	1.027248e+02	4.922957e-02	1.222820e-01	4.519460e-01	1.719064e-01	6.400312e-01	2.115540e+00	9.997342e+02	9.986529e+02	9.999257e-01	1.876272e+00	-2.134673e+00	5.834103e-02	1.917729e+00	1.193305e+00	7.468212e-02	1.828650e+00	-2.016843e+00	1.034604e-01	1.767819e+00	-8.591350e-01	8.137928e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1594.95	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.071960e+01	4.801124e-01	5.337734e+00	2.647749e+02	4.295385e+01	3.418349e+01	1.116647e+02	7.826188e+00	9.804064e+00	1.365090e+01	2.309533e+01	1.047935e+02	3.532065e-02	1.035693e-01	4.217483e-01	1.709448e-01	6.187722e-01	2.161068e+00	9.993457e+02	9.990114e+02	1.000419e+00	1.872979e+00	-2.141684e+00	5.756317e-02	1.917541e+00	1.228347e+00	7.175994e-02	1.829669e+00	-1.993291e+00	1.003817e-01	1.769592e+00	-8.287056e-01	7.743629e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
3  1596	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	3.838729e+01	5.021044e-01	5.345548e+00	2.746951e+02	4.605828e+01	3.688113e+01	1.155208e+02	7.158386e+00	1.083179e+01	1.441732e+01	2.398419e+01	1.075612e+02	2.561924e-02	1.158010e-01	4.245757e-01	1.902211e-01	5.848576e-01	2.040311e+00	9.994908e+02	9.985250e+02	1.000491e+00	1.872664e+00	-2.133831e+00	5.511937e-02	1.917517e+00	1.203917e+00	6.830064e-02	1.829679e+00	-1.974458e+00	1.032132e-01	1.771575e+00	-7.982945e-01	7.817419e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
3  1595.91	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.310093e+01	2.164027e-01	5.738497e+00	2.809308e+02	4.589365e+01	3.365145e+01	1.108425e+02	5.894853e+00	9.519979e+00	1.416895e+01	2.271007e+01	1.036682e+02	2.254382e-02	1.157787e-01	4.194634e-01	1.972735e-01	6.201285e-01	2.020970e+00	9.994605e+02	9.986625e+02	1.000698e+00	1.872086e+00	-2.136761e+00	5.378883e-02	1.914786e+00	1.214386e+00	6.910898e-02	1.830611e+00	-1.971139e+00	1.032850e-01	1.769348e+00	-8.403521e-01	8.158678e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
2  1594.72	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.656431e+01	3.226201e-01	4.672654e+00	2.800458e+02	4.964213e+01	3.514662e+01	1.063946e+02	6.313245e+00	9.009102e+00	1.346433e+01	2.172824e+01	1.012039e+02	4.669114e-02	1.284861e-01	3.821497e-01	2.022326e-01	6.431588e-01	1.973831e+00	9.992550e+02	9.991786e+02	1.000760e+00	1.872011e+00	-2.149186e+00	5.756811e-02	1.913828e+00	1.237875e+00	7.103531e-02	1.832349e+00	-1.990606e+00	9.991624e-02	1.766353e+00	-8.976485e-01	8.103177e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
4  1594.5	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.871775e+00	-2.144397e+00	5.686578e-02	1.911491e+00	1.248868e+00	7.091062e-02	1.832834e+00	-1.991627e+00	1.029266e-01	1.767499e+00	-9.186233e-01	8.213595e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1595.41	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.871252e+00	-1.400676e+00	-2.900343e-01	1.911018e+00	1.287001e+00	6.295716e-02	1.830854e+00	-1.973354e+00	9.967927e-02	1.764300e+00	-9.447376e-01	8.176835e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1596.04	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.930487e+00	-3.474447e-01	-3.301259e-01	1.913091e+00	1.321383e+00	6.342250e-02	1.829519e+00	-1.969514e+00	9.826987e-02	1.763510e+00	-9.412705e-01	8.317348e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
2  1594.36	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.911656e+00	1.295442e+00	6.556461e-02	1.830662e+00	-1.973404e+00	9.937342e-02	1.764545e+00	-9.398061e-01	8.317785e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1594.62	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.877244e+00	3.171937e-01	6.900914e-02	1.830361e+00	-1.968093e+00	9.692502e-02	1.765264e+00	-9.585552e-01	7.979886e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1594.75	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.932217e+00	1.799663e+00	1.735553e-01	1.830899e+00	-1.976249e+00	1.016500e-01	1.765151e+00	-9.283046e-01	8.673396e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
5  1593.08	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.839429e+00	-1.018331e+00	-1.855542e-01	1.830197e+00	-1.956130e+00	9.101560e-02	1.764070e+00	-9.880825e-01	7.106006e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1593.01	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.839429e+00	-1.018331e+00	-1.855542e-01	1.807152e+00	-2.109893e+00	1.593246e-02	1.764288e+00	-9.884073e-01	6.833886e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1593.22	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.839429e+00	-1.018331e+00	-1.855542e-01	1.817253e+00	-2.085147e+00	9.926377e-02	1.763560e+00	-9.912174e-01	7.041969e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
1  1592.75	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.839429e+00	-1.018331e+00	-1.855542e-01	1.787031e+00	-1.044425e+00	-1.150959e-01	1.761704e+00	-1.004828e+00	5.926563e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
10  1592.93	2.240180e+00	1.202687e-01	1.041826e+00	3.044172e+00	9.694866e-01	5.622217e-02	1.657938e-02	1.645438e-02	3.712113e+00	1.826455e+00	4.781461e+01	1.406954e-01	4.566748e+00	2.796765e+02	5.027373e+01	3.327034e+01	1.056739e+02	5.927058e+00	8.574828e+00	1.266228e+01	2.065869e+01	1.006328e+02	5.267567e-02	1.433324e-01	3.570159e-01	2.283565e-01	6.045655e-01	2.034591e+00	9.991358e+02	9.990745e+02	1.000727e+00	1.909120e+00	-1.037018e+00	-2.634348e-01	1.839429e+00	-1.018331e+00	-1.855542e-01	1.801390e+00	-8.527611e-01	-2.327506e-01	1.763766e+00	-9.942416e-01	5.827440e-02	7.872208e+00	3.039723e-01	2.454079e-01	6.855208e+01	2.099264e+00	8.201251e-01	
7  1594.29	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.970022e+01	1.110279e-01	4.304862e+00	2.885485e+02	5.199856e+01	3.245776e+01	1.035299e+02	6.492110e+00	8.373408e+00	1.272741e+01	2.070752e+01	1.001314e+02	5.198310e-02	1.436868e-01	3.623854e-01	2.290674e-01	6.084794e-01	2.047537e+00	9.992416e+02	9.991147e+02	1.002157e+00	1.906247e+00	-1.099078e+00	-2.851964e-01	1.839462e+00	-1.056170e+00	-2.074916e-01	1.798636e+00	-8.990070e-01	-2.425128e-01	1.762468e+00	-1.041351e+00	4.667864e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
1  1593.68	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.988585e+01	8.706619e-02	4.417156e+00	2.902351e+02	4.856503e+01	3.047712e+01	1.029548e+02	7.273680e+00	7.521343e+00	1.239967e+01	2.078705e+01	9.968468e+01	6.569306e-02	1.529563e-01	3.982510e-01	2.655224e-01	6.028488e-01	2.145096e+00	9.995621e+02	9.992065e+02	1.002491e+00	1.906916e+00	-1.109391e+00	-2.864443e-01	1.839505e+00	-1.070398e+00	-2.057267e-01	1.798023e+00	-9.266046e-01	-2.382986e-01	1.763839e+00	-1.078309e+00	4.847243e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1594.15	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.926845e+01	1.866540e-01	3.769381e+00	3.076152e+02	5.297980e+01	3.487677e+01	1.051703e+02	6.824596e+00	7.716758e+00	1.280339e+01	2.131761e+01	1.000988e+02	6.156249e-02	1.491694e-01	4.424081e-01	2.557993e-01	6.448605e-01	2.261846e+00	9.995988e+02	9.992316e+02	1.002250e+00	1.906560e+00	-1.137806e+00	-2.853860e-01	1.840656e+00	-1.065614e+00	-2.081110e-01	1.799180e+00	-8.974390e-01	-2.430991e-01	1.764069e+00	-1.080022e+00	4.862266e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
9  1595.72	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.827390e+01	1.648172e-01	4.857918e+00	3.057989e+02	5.153736e+01	3.851033e+01	1.092130e+02	6.243311e+00	6.973573e+00	1.186717e+01	1.959217e+01	9.689977e+01	6.939895e-02	1.437709e-01	4.229018e-01	2.262386e-01	5.956373e-01	2.326397e+00	9.995595e+02	9.985692e+02	1.002346e+00	1.907771e+00	-1.131297e+00	-2.886331e-01	1.839600e+00	-1.097024e+00	-2.126692e-01	1.797602e+00	-8.919449e-01	-2.432289e-01	1.765843e+00	-1.084200e+00	4.903920e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1595.24	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	5.000593e+01	3.893597e-02	4.191581e+00	3.145582e+02	4.990931e+01	3.309045e+01	1.057235e+02	6.478087e+00	6.210570e+00	1.101149e+01	1.853637e+01	9.501999e+01	9.577465e-02	1.458238e-01	4.229287e-01	1.813358e-01	6.050378e-01	2.252163e+00	9.996376e+02	9.988775e+02	1.002306e+00	1.909067e+00	-1.136036e+00	-2.852147e-01	1.838098e+00	-1.094180e+00	-2.108591e-01	1.796865e+00	-9.183647e-01	-2.430603e-01	1.763664e+00	-1.097593e+00	5.391969e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1598.73	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	5.049156e+01	4.157233e-01	2.704838e+00	3.090633e+02	5.610938e+01	3.864297e+01	1.048872e+02	6.988886e+00	5.027485e+00	1.080902e+01	1.732205e+01	9.354381e+01	8.518694e-02	1.515639e-01	4.574543e-01	1.770024e-01	6.509864e-01	2.295225e+00	9.993545e+02	9.993436e+02	1.002318e+00	1.907488e+00	-1.130386e+00	-2.787410e-01	1.840387e+00	-1.073305e+00	-2.020630e-01	1.795973e+00	-9.317809e-01	-2.433501e-01	1.762279e+00	-1.118679e+00	4.204463e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
1  1598.02	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.856688e+01	3.048459e-01	2.519102e+00	3.153968e+02	5.150894e+01	3.564130e+01	1.071700e+02	7.373941e+00	3.794590e+00	1.019480e+01	1.622653e+01	9.430740e+01	8.348878e-02	1.314803e-01	4.427817e-01	1.694356e-01	6.251529e-01	2.240531e+00	9.995530e+02	9.995083e+02	1.001880e+00	1.906764e+00	-1.144837e+00	-2.767303e-01	1.839233e+00	-1.067018e+00	-1.995582e-01	1.795979e+00	-9.402036e-01	-2.412554e-01	1.761491e+00	-1.111935e+00	4.143749e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1599.65	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.509195e+01	3.346526e-01	4.244082e+00	3.081391e+02	5.071713e+01	4.210239e+01	1.145262e+02	5.919278e+00	2.276341e+00	9.700628e+00	1.610152e+01	9.393837e+01	7.344666e-02	1.349339e-01	4.434087e-01	1.824572e-01	6.615463e-01	2.199621e+00	9.998506e+02	9.987560e+02	1.001357e+00	1.907571e+00	-1.128706e+00	-2.781913e-01	1.838135e+00	-1.123377e+00	-1.964853e-01	1.795863e+00	-9.263184e-01	-2.410234e-01	1.759545e+00	-1.154182e+00	4.222719e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
1  1600.29	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.437491e+01	3.923225e-01	3.189720e+00	3.188717e+02	5.246016e+01	4.459928e+01	1.183480e+02	5.943645e+00	2.308825e+00	9.879536e+00	1.425908e+01	9.266691e+01	9.257216e-02	1.461838e-01	4.645544e-01	1.738564e-01	6.305473e-01	2.388969e+00	9.999534e+02	9.985777e+02	1.001148e+00	1.906907e+00	-1.124377e+00	-2.785104e-01	1.840338e+00	-1.083024e+00	-1.954085e-01	1.794600e+00	-9.506834e-01	-2.371647e-01	1.762076e+00	-1.171429e+00	4.017829e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1600.94	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.437496e+01	3.885173e-01	3.190424e+00	3.137907e+02	5.195422e+01	4.629074e+01	1.199601e+02	5.480383e+00	2.736423e+00	9.571879e+00	1.298706e+01	9.124504e+01	6.780333e-02	1.466928e-01	4.042722e-01	1.849240e-01	6.062243e-01	2.194427e+00	9.998738e+02	9.986766e+02	1.000766e+00	1.906591e+00	-1.122431e+00	-2.784305e-01	1.839894e+00	-1.084603e+00	-1.911301e-01	1.795385e+00	-9.272368e-01	-2.410414e-01	1.760291e+00	-1.154758e+00	3.862268e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1601.46	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.144075e+01	2.323986e-01	3.387104e+00	3.279136e+02	5.161099e+01	4.542127e+01	1.245316e+02	5.138813e+00	3.997635e+00	1.096343e+01	1.425887e+01	9.454525e+01	6.258190e-02	1.355683e-01	3.681610e-01	1.692088e-01	5.541446e-01	2.213679e+00	9.999620e+02	9.984927e+02	1.000542e+00	1.905569e+00	-1.138378e+00	-2.818802e-01	1.841187e+00	-1.058341e+00	-1.985695e-01	1.796606e+00	-8.983718e-01	-2.440051e-01	1.762303e+00	-1.093435e+00	4.367177e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
1  1600.93	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.414472e+01	2.299386e-01	2.464038e+00	3.277167e+02	5.065130e+01	4.195379e+01	1.189607e+02	6.381895e+00	5.004860e+00	1.144096e+01	1.430946e+01	9.411990e+01	3.783975e-02	1.172217e-01	4.422752e-01	1.258937e-01	6.172151e-01	2.180026e+00	9.996907e+02	9.989256e+02	1.000888e+00	1.906089e+00	-1.138321e+00	-2.818063e-01	1.842392e+00	-1.047335e+00	-1.948347e-01	1.795477e+00	-8.860747e-01	-2.451860e-01	1.761944e+00	-1.068637e+00	4.159225e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
1  1602.31	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	3.961799e+01	1.606636e-01	2.405743e+00	3.233642e+02	4.984728e+01	4.184633e+01	1.243151e+02	6.377771e+00	5.902990e+00	1.253080e+01	1.589872e+01	1.003946e+02	3.586402e-02	1.170994e-01	4.704346e-01	1.484957e-01	5.781341e-01	2.187656e+00	9.995845e+02	9.990888e+02	1.000814e+00	1.904337e+00	-1.146740e+00	-2.861889e-01	1.844558e+00	-1.017806e+00	-1.944389e-01	1.797111e+00	-8.564105e-01	-2.431471e-01	1.764719e+00	-1.016735e+00	4.149205e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1600.53	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.164149e+01	3.409670e-02	4.034302e+00	3.106510e+02	4.831677e+01	3.956630e+01	1.209980e+02	5.134748e+00	5.889885e+00	1.367068e+01	1.947663e+01	1.041522e+02	4.265530e-02	9.160001e-02	5.396631e-01	1.409790e-01	5.517183e-01	2.076472e+00	9.993734e+02	9.993598e+02	1.001376e+00	1.903712e+00	-1.160032e+00	-2.909644e-01	1.845153e+00	-1.018237e+00	-2.012669e-01	1.797944e+00	-8.490674e-01	-2.404616e-01	1.765173e+00	-9.958547e-01	4.307300e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1599.79	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	3.998511e+01	5.370444e-02	3.953932e+00	2.859922e+02	4.650781e+01	4.119387e+01	1.255382e+02	5.703378e+00	6.640926e+00	1.311421e+01	1.895002e+01	1.047641e+02	7.161559e-02	9.625714e-02	5.204139e-01	1.493553e-01	5.766784e-01	2.089023e+00	9.993272e+02	9.996682e+02	1.000818e+00	1.903602e+00	-1.146574e+00	-2.918462e-01	1.847357e+00	-9.814805e-01	-1.939198e-01	1.799546e+00	-8.683241e-01	-2.408185e-01	1.763421e+00	-1.030841e+00	4.647191e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
2  1598.64	2.246737e+00	1.196359e-01	1.041743e+00	3.041895e+00	9.650077e-01	5.393733e-02	1.840634e-02	1.622607e-02	3.715099e+00	2.398818e+00	4.134310e+01	2.104592e-01	4.553924e+00	2.805304e+02	5.034218e+01	4.595368e+01	1.252698e+02	4.803702e+00	7.555560e+00	1.100413e+01	1.855440e+01	1.043482e+02	8.038600e-02	8.677287e-02	5.566484e-01	1.141065e-01	5.878560e-01	2.128332e+00	9.998038e+02	9.997728e+02	1.000995e+00	1.905495e+00	-1.151681e+00	-2.844502e-01	1.847071e+00	-9.997604e-01	-1.935610e-01	1.795699e+00	-8.848424e-01	-2.371572e-01	1.764657e+00	-1.014395e+00	4.822459e-02	7.616714e+00	3.003565e-01	2.454327e-01	6.883115e+01	2.094490e+00	8.150792e-01	
