2  1596.69	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.973377e+00	-1.494805e+00	-2.887071e-01	2.097366e+00	-5.771190e-01	-1.228780e-01	1.936975e+00	-4.118009e-01	-2.221529e-02	1.855319e+00	-1.875864e+00	2.908628e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1596.71	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	2.017743e+00	-1.303718e+00	-3.889717e-01	2.095943e+00	-5.732224e-01	-1.198813e-01	1.936957e+00	-4.042718e-01	-2.352974e-02	1.855103e+00	-1.883157e+00	3.181535e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
8  1597.28	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.936992e+00	-4.008900e-01	-2.376086e-02	1.854477e+00	-1.892870e+00	3.074002e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1597.04	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.989829e+00	4.102173e-01	-1.858349e-01	1.857615e+00	-1.875623e+00	3.024062e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1597.31	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.999357e+00	5.095108e-01	-1.380085e-01	1.857158e+00	-1.877342e+00	3.141950e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1596.24	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.995618e+00	-3.907946e-01	-1.591588e-01	1.860081e+00	-1.861461e+00	3.509777e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
3  1596.42	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.991549e+00	-1.877708e-01	-1.156483e-01	1.858533e+00	-1.869697e+00	3.426931e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
21  1597.81	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.384678e+01	1.494593e-02	7.673234e+00	2.549867e+02	4.293045e+01	3.978575e+01	1.102903e+02	1.395471e+00	1.088825e+01	1.185774e+01	1.849763e+01	9.130278e+01	8.901490e-02	1.737857e-01	3.223215e-01	3.141285e-01	6.178624e-01	2.139743e+00	9.990605e+02	9.979636e+02	9.997604e-01	1.983436e+00	-1.614917e+00	-4.736423e-01	2.094850e+00	-5.786321e-01	-1.229886e-01	1.991549e+00	-1.877708e-01	-1.156483e-01	1.969199e+00	-7.766674e-01	-8.378076e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
4  1597.26	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.612464e+01	6.192217e-02	8.297479e+00	2.492217e+02	4.488718e+01	3.996869e+01	1.054749e+02	2.003590e+00	1.087173e+01	1.145811e+01	1.934780e+01	9.083493e+01	7.789698e-02	1.627832e-01	3.275666e-01	2.914289e-01	5.616440e-01	2.063761e+00	9.995465e+02	9.981632e+02	9.997754e-01	1.985264e+00	-1.624917e+00	-4.690516e-01	2.097413e+00	-5.888464e-01	-1.228807e-01	1.989006e+00	-1.962294e-01	-1.134454e-01	1.968306e+00	-7.737917e-01	-7.754278e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
20  1599.3	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	5.424082e+01	3.509206e-01	8.165334e+00	2.616014e+02	4.566000e+01	4.449352e+01	1.084947e+02	3.006221e+00	9.275760e+00	1.188506e+01	2.000887e+01	9.017195e+01	9.545871e-02	1.711616e-01	3.138084e-01	2.998433e-01	5.056028e-01	2.133664e+00	9.994076e+02	9.978302e+02	1.000021e+00	1.985345e+00	-1.640733e+00	-4.693489e-01	2.098319e+00	-6.194248e-01	-1.295011e-01	1.989020e+00	-2.281876e-01	-1.149774e-01	1.969833e+00	-7.995060e-01	-8.394460e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
5  1599.46	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.784867e+01	2.444825e-01	7.979180e+00	2.765587e+02	4.703065e+01	4.443702e+01	1.165824e+02	3.131561e+00	9.424605e+00	1.179360e+01	2.123484e+01	9.747707e+01	1.131592e-01	1.811032e-01	3.046276e-01	2.770132e-01	5.339350e-01	2.274230e+00	9.996604e+02	9.980001e+02	9.995964e-01	1.984569e+00	-1.653471e+00	-4.647782e-01	2.098889e+00	-5.789202e-01	-1.277229e-01	1.989312e+00	-2.378051e-01	-1.137024e-01	1.971182e+00	-7.530959e-01	-7.972167e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1596.97	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.573384e+01	2.295638e-01	6.001126e+00	2.886610e+02	4.938772e+01	4.181989e+01	1.176894e+02	3.809434e+00	1.111374e+01	1.048314e+01	1.906924e+01	9.721575e+01	1.210405e-01	1.432800e-01	2.944845e-01	2.413860e-01	5.582139e-01	2.187453e+00	1.000317e+03	9.980659e+02	9.993368e-01	1.983881e+00	-1.664125e+00	-4.596478e-01	2.097024e+00	-5.873040e-01	-1.299423e-01	1.988891e+00	-2.061400e-01	-1.121807e-01	1.971184e+00	-7.072035e-01	-7.167786e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
3  1598.32	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.457865e+01	3.352004e-01	4.850644e+00	2.934924e+02	4.911369e+01	4.139268e+01	1.185684e+02	5.401564e+00	9.903718e+00	9.899806e+00	1.704768e+01	9.521687e+01	1.139634e-01	1.580017e-01	3.266389e-01	2.336490e-01	5.500798e-01	2.345861e+00	1.000357e+03	9.982699e+02	9.990073e-01	1.984272e+00	-1.659728e+00	-4.556046e-01	2.100173e+00	-5.707151e-01	-1.204997e-01	1.986735e+00	-2.303918e-01	-1.099984e-01	1.971790e+00	-7.155839e-01	-7.553962e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1599.5	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.984648e+00	-1.665868e+00	-4.556374e-01	2.097484e+00	-5.716106e-01	-1.188511e-01	1.989138e+00	-2.510235e-01	-1.075242e-01	1.967877e+00	-7.690416e-01	-7.407617e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
5  1600.03	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.951908e+00	-1.381515e+00	-4.537978e-01	2.099474e+00	-5.558776e-01	-1.242399e-01	1.988241e+00	-2.531163e-01	-1.073751e-01	1.967003e+00	-7.674253e-01	-7.679071e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1601.25	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.097402e+00	-5.715014e-01	-1.247378e-01	1.988815e+00	-2.496583e-01	-1.074794e-01	1.966915e+00	-7.771676e-01	-7.674329e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
6  1601.82	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.988760e+00	-2.455505e-01	-1.109013e-01	1.964590e+00	-7.867337e-01	-8.234757e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1599.72	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.935574e+00	-7.778662e-01	-1.748537e-01	1.963990e+00	-7.924034e-01	-8.629070e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
3  1601.06	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.960431e+00	-8.121486e-01	-8.676140e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1601.64	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.888617e+00	-9.987333e-01	-2.903156e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1599.75	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.875645e+00	-1.029501e+00	-1.456678e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1599.8	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.828183e+00	-1.669801e+00	-5.642196e-02	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1599.41	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.842661e+00	-1.307282e+00	2.779268e-03	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
12  1600.28	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.665138e+01	1.092283e-01	6.386541e+00	2.919110e+02	4.429099e+01	3.889531e+01	1.143217e+02	5.331014e+00	8.120571e+00	9.081380e+00	1.689953e+01	9.542029e+01	1.254330e-01	1.584003e-01	3.096416e-01	2.667369e-01	5.959829e-01	2.262191e+00	1.000307e+03	9.984149e+02	9.988097e-01	1.928536e+00	-1.904431e+00	-5.251885e-01	2.089512e+00	-8.284156e-01	-4.144500e-01	1.880297e+00	-1.464344e+00	-2.067483e-02	1.868508e+00	-1.993008e+00	1.773267e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
5  1597.53	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.555384e+01	2.158576e-01	6.662962e+00	2.913316e+02	5.155961e+01	4.429237e+01	1.187100e+02	2.946876e+00	8.062411e+00	9.486673e+00	1.988136e+01	9.923819e+01	1.240536e-01	1.671246e-01	2.901880e-01	2.755957e-01	5.630039e-01	2.031678e+00	1.000230e+03	9.981695e+02	9.991804e-01	1.927784e+00	-1.911958e+00	-5.250509e-01	2.085862e+00	-8.758415e-01	-4.206235e-01	1.881234e+00	-1.442210e+00	-2.274458e-02	1.868797e+00	-1.992864e+00	1.766571e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1598.81	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.500288e+01	2.939483e-01	7.454889e+00	2.860937e+02	5.032761e+01	4.553039e+01	1.174368e+02	2.665366e+00	8.817756e+00	9.604795e+00	2.048670e+01	9.938101e+01	1.076605e-01	1.644535e-01	3.146632e-01	2.609176e-01	6.020673e-01	2.246227e+00	1.000462e+03	9.980825e+02	9.989926e-01	1.929238e+00	-1.911725e+00	-5.233518e-01	2.087554e+00	-8.723496e-01	-4.195626e-01	1.879434e+00	-1.424476e+00	-2.587819e-02	1.869471e+00	-1.971451e+00	1.765640e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
4  1597.96	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.728355e+01	1.163877e-01	7.207230e+00	2.872786e+02	4.824464e+01	4.213773e+01	1.156667e+02	2.390344e+00	9.129197e+00	9.704548e+00	1.850268e+01	9.484627e+01	1.128378e-01	1.797862e-01	4.031882e-01	2.538479e-01	5.754657e-01	2.174090e+00	1.000481e+03	9.979524e+02	9.989304e-01	1.930746e+00	-1.892836e+00	-5.296324e-01	2.090627e+00	-8.828877e-01	-4.145354e-01	1.878320e+00	-1.415022e+00	-2.149107e-02	1.869874e+00	-1.977648e+00	1.824964e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
4  1598	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.669478e+01	1.187910e-01	6.183694e+00	3.019226e+02	4.816048e+01	3.979166e+01	1.153215e+02	2.485743e+00	9.093148e+00	1.130319e+01	1.942855e+01	9.646688e+01	1.024989e-01	1.701250e-01	4.893128e-01	2.378313e-01	6.377972e-01	2.437989e+00	1.000406e+03	9.977819e+02	9.985678e-01	1.929706e+00	-1.891451e+00	-5.299854e-01	2.092072e+00	-8.525937e-01	-4.151740e-01	1.878164e+00	-1.410593e+00	-2.088035e-02	1.871046e+00	-1.982051e+00	1.781307e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1598.83	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.846955e+01	2.166531e-01	6.001252e+00	3.038959e+02	5.233772e+01	4.627368e+01	1.187226e+02	1.092420e+00	9.255074e+00	1.180064e+01	1.916533e+01	9.416741e+01	9.699321e-02	1.769697e-01	4.887530e-01	2.534471e-01	6.881488e-01	2.544772e+00	1.000315e+03	9.978517e+02	9.982615e-01	1.928422e+00	-1.897280e+00	-5.302219e-01	2.093229e+00	-8.226677e-01	-4.129582e-01	1.879516e+00	-1.408572e+00	-2.575732e-02	1.870018e+00	-2.025690e+00	1.754031e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1600.29	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.844366e+01	8.685793e-02	5.212895e+00	3.186918e+02	4.858931e+01	4.271059e+01	1.199266e+02	8.996166e-01	8.875986e+00	1.181762e+01	1.728094e+01	9.187454e+01	7.462143e-02	1.851398e-01	5.123768e-01	2.983219e-01	6.349616e-01	2.350306e+00	1.000241e+03	9.981481e+02	9.983307e-01	1.927330e+00	-1.913206e+00	-5.345132e-01	2.093266e+00	-8.405219e-01	-4.081565e-01	1.880507e+00	-1.383131e+00	-2.519090e-02	1.871026e+00	-1.988747e+00	1.729703e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
2  1600.29	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.982654e+01	7.562892e-02	5.110233e+00	3.190540e+02	4.459019e+01	4.093564e+01	1.188729e+02	1.691186e+00	9.655852e+00	1.156447e+01	1.601372e+01	8.806326e+01	7.196089e-02	1.694829e-01	5.117600e-01	2.734924e-01	6.512590e-01	2.291847e+00	1.000223e+03	9.976379e+02	9.983819e-01	1.928921e+00	-1.895819e+00	-5.377012e-01	2.091783e+00	-8.788098e-01	-4.111225e-01	1.879507e+00	-1.387771e+00	-2.572688e-02	1.870875e+00	-2.002025e+00	1.738957e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
5  1598.41	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.849668e+01	2.947392e-01	5.344672e+00	3.089887e+02	4.922837e+01	4.597628e+01	1.200327e+02	2.045088e+00	1.032466e+01	1.186042e+01	1.842848e+01	9.225551e+01	7.098762e-02	1.706962e-01	5.187721e-01	2.494297e-01	6.829131e-01	2.325660e+00	1.000257e+03	9.979631e+02	9.985397e-01	1.929257e+00	-1.902414e+00	-5.331807e-01	2.093969e+00	-8.631959e-01	-4.097096e-01	1.878742e+00	-1.395017e+00	-2.788736e-02	1.870644e+00	-1.991334e+00	1.733817e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
1  1597.59	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.781965e+01	2.569824e-01	5.226139e+00	3.083335e+02	4.871086e+01	4.295394e+01	1.191444e+02	1.724810e+00	1.015586e+01	1.287355e+01	2.043502e+01	9.543446e+01	1.118322e-01	1.846310e-01	4.489266e-01	2.514084e-01	6.773640e-01	2.152183e+00	9.999158e+02	9.981289e+02	9.985413e-01	1.928505e+00	-1.901506e+00	-5.341995e-01	2.091996e+00	-8.464404e-01	-4.145816e-01	1.882165e+00	-1.417501e+00	-3.111487e-02	1.867861e+00	-2.005622e+00	1.747468e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
3  1597.99	2.269147e+00	1.204677e-01	1.041071e+00	3.054537e+00	9.599118e-01	6.471847e-02	1.904678e-01	5.426661e-02	4.288244e+00	1.870362e+00	4.882514e+01	1.238086e-01	4.664541e+00	3.275845e+02	4.949001e+01	3.571957e+01	1.135236e+02	3.115053e+00	9.556933e+00	1.255016e+01	2.113867e+01	9.690399e+01	1.160459e-01	1.903375e-01	4.497493e-01	2.252798e-01	6.754248e-01	2.178635e+00	9.998744e+02	9.982350e+02	9.994174e-01	1.929154e+00	-1.905853e+00	-5.305885e-01	2.089254e+00	-8.615474e-01	-4.193621e-01	1.880422e+00	-1.442511e+00	-2.764318e-02	1.869722e+00	-1.972889e+00	1.766354e-01	8.672379e+00	3.163213e-01	2.455129e-01	6.775246e+01	2.121136e+00	7.751584e-01	
